GEO.id,EMPSZES.id,ESTAB
8610000US03102,254,0
8610000US03102,260,1
8610000US03103,1,1
8610000US03103,212,0
8610000US03103,220,0
8610000US03103,230,0
8610000US03103,241,0
8610000US03103,242,0
8610000US03103,251,0
8610000US03103,252,0
8610000US03103,254,0
8610000US03103,260,1
8610000US03104,1,1
8610000US03104,212,0
8610000US03104,220,0
8610000US03104,230,0
8610000US03104,241,0
8610000US03104,242,0
8610000US03104,251,0
8610000US03104,252,0
8610000US03104,254,1
8610000US03104,260,0
8610000US03235,1,1
8610000US03235,212,0
8610000US03235,220,0
8610000US03235,230,0
8610000US03235,241,0
8610000US03235,242,0
8610000US03235,251,0
8610000US03235,252,1
8610000US03235,254,0
8610000US03235,260,0
8610000US03246,1,1
8610000US03246,212,0
8610000US03246,220,0
8610000US03246,230,0
8610000US03246,241,0
8610000US03246,242,0
8610000US03246,251,0
8610000US03246,252,0
8610000US03246,254,0
8610000US03246,260,1
8610000US03257,1,1
8610000US03257,212,0
8610000US03257,220,0
8610000US03257,230,0
8610000US03257,241,0
8610000US03257,242,0
8610000US03257,251,0
8610000US03257,252,1
8610000US03257,254,0
8610000US03257,260,0
8610000US03264,1,1
8610000US03264,212,0
8610000US03264,220,0
8610000US03264,230,0
8610000US03264,241,0
8610000US03264,242,0
8610000US03264,251,0
8610000US03264,252,1
8610000US03264,254,0
8610000US03264,260,0
8610000US03301,1,3
8610000US03301,212,0
8610000US03301,220,0
8610000US03301,230,0
8610000US03301,241,0
8610000US03301,242,0
8610000US03301,251,1
8610000US03301,252,0
8610000US03301,254,1
8610000US03301,260,1
8610000US03431,1,1
8610000US03431,212,0
8610000US03431,220,0
8610000US03431,230,0
8610000US03431,241,0
8610000US03431,242,0
8610000US03431,251,0
8610000US03431,252,0
8610000US03431,254,0
8610000US03431,260,1
8610000US03458,1,1
8610000US03458,212,0
8610000US03458,220,0
8610000US03458,230,0
8610000US03458,241,0
8610000US03458,242,0
8610000US03458,251,0
8610000US03458,252,1
8610000US03458,254,0
8610000US03458,260,0
8610000US03561,1,1
8610000US03561,212,0
8610000US03561,220,0
8610000US03561,230,0
8610000US03561,241,0
8610000US03561,242,0
8610000US03561,251,0
8610000US03561,252,1
8610000US03561,254,0
8610000US03561,260,0
8610000US03570,1,1
8610000US03570,212,0
8610000US03570,220,0
8610000US03570,230,0
8610000US03570,241,0
8610000US03570,242,0
8610000US03570,251,0
8610000US03570,252,1
8610000US03570,254,0
8610000US03570,260,0
8610000US03576,1,1
8610000US03576,212,0
8610000US03576,220,0
8610000US03576,230,0
8610000US03576,241,0
8610000US03576,242,0
8610000US03576,251,1
8610000US03576,252,0
8610000US03576,254,0
8610000US03576,260,0
8610000US03584,1,1
8610000US03584,212,0
8610000US03584,220,0
8610000US03584,230,0
8610000US03584,241,0
8610000US03584,242,0
8610000US03584,251,1
8610000US03584,252,0
8610000US03584,254,0
8610000US03584,260,0
8610000US03743,1,1
8610000US03743,212,0
8610000US03743,220,0
8610000US03743,230,0
8610000US03743,241,0
8610000US03743,242,0
8610000US03743,251,0
8610000US03743,252,1
8610000US03743,254,0
8610000US03743,260,0
8610000US03756,1,1
8610000US03756,212,0
8610000US03756,220,0
8610000US03756,230,0
8610000US03756,241,0
8610000US03756,242,0
8610000US03756,251,0
8610000US03756,252,0
8610000US03756,254,0
8610000US03756,260,1
8610000US03766,1,1
8610000US03766,212,0
8610000US03766,220,0
8610000US03766,230,0
8610000US03766,241,0
8610000US03766,242,0
8610000US03766,251,0
8610000US03766,252,0
8610000US03766,254,1
8610000US03766,260,0
8610000US03785,1,1
8610000US03785,212,0
8610000US03785,220,0
8610000US03785,230,0
8610000US03785,241,0
8610000US03785,242,0
8610000US03785,251,1
8610000US03785,252,0
8610000US03785,254,0
8610000US03785,260,0
8610000US03801,1,2
8610000US03801,212,0
8610000US03801,220,0
8610000US03801,230,0
8610000US03801,241,0
8610000US03801,242,0
8610000US03801,251,1
8610000US03801,252,0
8610000US03801,254,1
8610000US03801,260,0
8610000US03820,1,1
8610000US03820,212,0
8610000US03820,220,0
8610000US03820,230,0
8610000US03820,241,0
8610000US03820,242,0
8610000US03820,251,0
8610000US03820,252,0
8610000US03820,254,0
8610000US03820,260,1
8610000US03833,1,1
8610000US03833,212,0
8610000US03833,220,0
8610000US03833,230,0
8610000US03833,241,0
8610000US03833,242,0
8610000US03833,251,0
8610000US03833,252,0
8610000US03833,254,0
8610000US03833,260,1
8610000US03841,1,1
8610000US03841,212,0
8610000US03841,220,0
8610000US03841,230,0
8610000US03841,241,0
8610000US03841,242,0
8610000US03841,251,1
8610000US03841,252,0
8610000US03841,254,0
8610000US03841,260,0
8610000US03860,1,1
8610000US03860,212,0
8610000US03860,220,0
8610000US03860,230,0
8610000US03860,241,0
8610000US03860,242,0
8610000US03860,251,0
8610000US03860,252,1
8610000US03860,254,0
8610000US03860,260,0
8610000US03867,1,1
8610000US03867,212,0
8610000US03867,220,0
8610000US03867,230,0
8610000US03867,241,0
8610000US03867,242,0
8610000US03867,251,0
8610000US03867,252,0
8610000US03867,254,1
8610000US03867,260,0
8610000US03894,1,1
8610000US03894,212,0
8610000US03894,220,0
8610000US03894,230,0
8610000US03894,241,0
8610000US03894,242,0
8610000US03894,251,0
8610000US03894,252,1
8610000US03894,254,0
8610000US03894,260,0
8610000US03909,1,1
8610000US03909,212,0
8610000US03909,220,0
8610000US03909,230,0
8610000US03909,241,0
8610000US03909,242,0
8610000US03909,251,0
8610000US03909,252,0
8610000US03909,254,1
8610000US03909,260,0
8610000US04005,1,1
8610000US04005,212,0
8610000US04005,220,0
8610000US04005,230,0
8610000US04005,241,0
8610000US04005,242,0
8610000US04005,251,0
8610000US04005,252,0
8610000US04005,254,1
8610000US04005,260,0
8610000US04009,1,1
8610000US04009,212,0
8610000US04009,220,0
8610000US04009,230,0
8610000US04009,241,0
8610000US04009,242,0
8610000US04009,251,0
8610000US04009,252,1
8610000US04009,254,0
8610000US04009,260,0
8610000US04011,1,3
8610000US04011,212,1
8610000US04011,220,0
8610000US04011,230,0
8610000US04011,241,0
8610000US04011,242,0
8610000US04011,251,0
8610000US04011,252,1
8610000US04011,254,0
8610000US04011,260,1
8610000US04073,1,1
8610000US04073,212,0
8610000US04073,220,0
8610000US04073,230,0
8610000US04073,241,0
8610000US04073,242,0
8610000US04073,251,0
8610000US04073,252,1
8610000US04073,254,0
8610000US04073,260,0
8610000US04074,1,1
8610000US04074,212,0
8610000US04074,220,0
8610000US04074,230,0
8610000US04074,241,0
8610000US04074,242,0
8610000US04074,251,0
8610000US04074,252,1
8610000US04074,254,0
8610000US04074,260,0
8610000US04092,1,1
8610000US04092,212,0
8610000US04092,220,0
8610000US04092,230,0
8610000US04092,241,0
8610000US04092,242,0
8610000US04092,251,0
8610000US04092,252,1
8610000US04092,254,0
8610000US04092,260,0
8610000US04101,1,2
8610000US04101,212,0
8610000US04101,220,0
8610000US04101,230,0
8610000US04101,241,0
8610000US04101,242,0
8610000US04101,251,1
8610000US04101,252,0
8610000US04101,254,0
8610000US04101,260,1
8610000US04102,1,3
8610000US04102,212,0
8610000US04102,220,0
8610000US04102,230,1
8610000US04102,241,0
8610000US04102,242,0
8610000US04102,251,0
8610000US04102,252,1
8610000US04102,254,0
8610000US04102,260,1
8610000US04240,1,1
8610000US04240,212,0
8610000US04240,220,0
8610000US04240,230,0
8610000US04240,241,0
8610000US04240,242,0
8610000US04240,251,0
8610000US04240,252,0
8610000US04240,254,0
8610000US04240,260,1
8610000US04243,1,1
8610000US04243,212,0
8610000US04243,220,0
8610000US04243,230,0
8610000US04243,241,0
8610000US04243,242,0
8610000US04243,251,0
8610000US04243,252,0
8610000US04243,254,0
8610000US04243,260,1
8610000US04268,1,1
8610000US04268,212,0
8610000US04268,220,0
8610000US04268,230,0
8610000US04268,241,0
8610000US04268,242,0
8610000US04268,251,0
8610000US04268,252,0
8610000US04268,254,1
8610000US04268,260,0
8610000US04276,1,1
8610000US04276,212,0
8610000US04276,220,0
8610000US04276,230,0
8610000US04276,241,0
8610000US04276,242,0
8610000US04276,251,0
8610000US04276,252,1
8610000US04276,254,0
8610000US04276,260,0
8610000US04330,1,3
8610000US04330,212,0
8610000US04330,220,0
8610000US04330,230,0
8610000US04330,241,0
8610000US04330,242,1
8610000US04330,251,0
8610000US04330,252,0
8610000US04330,254,0
8610000US04330,260,2
8610000US04332,1,1
8610000US04332,212,0
8610000US04332,220,0
8610000US04332,230,0
8610000US04332,241,0
8610000US04332,242,0
8610000US04332,251,0
8610000US04332,252,1
8610000US04332,254,0
8610000US04332,260,0
8610000US04401,1,4
8610000US04401,212,0
8610000US04401,220,0
8610000US04401,230,0
8610000US04401,241,0
8610000US04401,242,0
8610000US04401,251,1
8610000US04401,252,0
8610000US04401,254,2
8610000US04401,260,1
8610000US04426,1,1
8610000US04426,212,0
8610000US04426,220,0
8610000US04426,230,0
8610000US04426,241,0
8610000US04426,242,0
8610000US04426,251,0
8610000US04426,252,1
8610000US04426,254,0
8610000US04426,260,0
8610000US04441,1,1
8610000US04441,212,0
8610000US04441,220,0
8610000US04441,230,0
8610000US04441,241,0
8610000US04441,242,0
8610000US04441,251,1
8610000US04441,252,0
8610000US04441,254,0
8610000US04441,260,0
8610000US04457,1,1
8610000US04457,212,0
8610000US04457,220,0
8610000US04457,230,0
8610000US04457,241,0
8610000US04457,242,0
8610000US04457,251,1
8610000US04457,252,0
8610000US04457,254,0
8610000US04457,260,0
8610000US04462,1,1
8610000US04462,212,0
8610000US04462,220,0
8610000US04462,230,0
8610000US04462,241,0
8610000US04462,242,0
8610000US04462,251,1
8610000US04462,252,0
8610000US04462,254,0
8610000US04462,260,0
8610000US04538,1,1
8610000US04538,212,0
8610000US04538,220,0
8610000US04538,230,0
8610000US04538,241,0
8610000US04538,242,0
8610000US04538,251,1
8610000US04538,252,0
8610000US04538,254,0
8610000US04538,260,0
8610000US04543,1,1
8610000US04543,212,0
8610000US04543,220,0
8610000US04543,230,0
8610000US04543,241,0
8610000US04543,242,0
8610000US04543,251,0
8610000US04543,252,1
8610000US04543,254,0
8610000US04543,260,0
8610000US04605,1,1
8610000US04605,212,0
8610000US04605,220,0
8610000US04605,230,0
8610000US04605,241,0
8610000US04605,242,0
8610000US04605,251,0
8610000US04605,252,0
8610000US04605,254,1
8610000US04605,260,0
8610000US04609,1,1
8610000US04609,212,0
8610000US04609,220,0
8610000US04609,230,0
8610000US04609,241,0
8610000US04609,242,0
8610000US04609,251,0
8610000US04609,252,1
8610000US04609,254,0
8610000US04609,260,0
8610000US04614,1,1
8610000US04614,212,0
8610000US04614,220,0
8610000US04614,230,0
8610000US04614,241,0
8610000US04614,242,0
8610000US04614,251,0
8610000US04614,252,1
8610000US04614,254,0
8610000US04614,260,0
8610000US04619,1,1
8610000US04619,212,0
8610000US04619,220,0
8610000US04619,230,0
8610000US04619,241,0
8610000US04619,242,0
8610000US04619,251,1
8610000US04619,252,0
8610000US04619,254,0
8610000US04619,260,0
8610000US04654,1,1
8610000US04654,212,0
8610000US04654,220,0
8610000US04654,230,0
8610000US04654,241,0
8610000US04654,242,0
8610000US04654,251,0
8610000US04654,252,1
8610000US04654,254,0
8610000US04654,260,0
8610000US04730,1,1
8610000US04730,212,0
8610000US04730,220,0
8610000US04730,230,0
8610000US04730,241,0
8610000US04730,242,0
8610000US04730,251,0
8610000US04730,252,1
8610000US04730,254,0
8610000US04730,260,0
8610000US04736,1,1
8610000US04736,212,0
8610000US04736,220,0
8610000US04736,230,0
8610000US04736,241,0
8610000US04736,242,0
8610000US04736,251,0
8610000US04736,252,1
8610000US04736,254,0
8610000US04736,260,0
8610000US04743,1,1
8610000US04743,212,0
8610000US04743,220,0
8610000US04743,230,0
8610000US04743,241,0
8610000US04743,242,0
8610000US04743,251,0
8610000US04743,252,1
8610000US04743,254,0
8610000US04743,260,0
8610000US04769,1,1
8610000US04769,212,0
8610000US04769,220,0
8610000US04769,230,0
8610000US04769,241,0
8610000US04769,242,0
8610000US04769,251,0
8610000US04769,252,0
8610000US04769,254,1
8610000US04769,260,0
8610000US04856,1,1
8610000US04856,212,0
8610000US04856,220,0
8610000US04856,230,0
8610000US04856,241,0
8610000US04856,242,0
8610000US04856,251,0
8610000US04856,252,0
8610000US04856,254,1
8610000US04856,260,0
8610000US04901,1,2
8610000US04901,212,0
8610000US04901,220,0
8610000US04901,230,0
8610000US04901,241,0
8610000US04901,242,0
8610000US04901,251,1
8610000US04901,252,1
8610000US04901,254,0
8610000US04901,260,0
8610000US04915,1,1
8610000US04915,212,0
8610000US04915,220,0
8610000US04915,230,0
8610000US04915,241,0
8610000US04915,242,0
8610000US04915,251,0
8610000US04915,252,0
8610000US04915,254,1
8610000US04915,260,0
8610000US04938,1,1
8610000US04938,212,0
8610000US04938,220,0
8610000US04938,230,0
8610000US04938,241,0
8610000US04938,242,0
8610000US04938,251,0
8610000US04938,252,0
8610000US04938,254,1
8610000US04938,260,0
8610000US04967,1,1
8610000US04967,212,0
8610000US04967,220,0
8610000US04967,230,0
8610000US04967,241,0
8610000US04967,242,0
8610000US04967,251,0
8610000US04967,252,1
8610000US04967,254,0
8610000US04967,260,0
8610000US04976,1,1
8610000US04976,212,0
8610000US04976,220,0
8610000US04976,230,0
8610000US04976,241,0
8610000US04976,242,0
8610000US04976,251,0
8610000US04976,252,0
8610000US04976,254,1
8610000US04976,260,0
8610000US05001,1,1
8610000US05001,212,0
8610000US05001,220,0
8610000US05001,230,0
8610000US05001,241,0
8610000US05001,242,0
8610000US05001,251,0
8610000US05001,252,0
8610000US05001,254,1
8610000US05001,260,0
8610000US05060,1,1
8610000US05060,212,0
8610000US05060,220,0
8610000US05060,230,0
8610000US05060,241,0
8610000US05060,242,0
8610000US05060,251,0
8610000US05060,252,0
8610000US05060,254,1
8610000US05060,260,0
8610000US05089,1,1
8610000US05089,212,0
8610000US05089,220,0
8610000US05089,230,0
8610000US05089,241,0
8610000US05089,242,0
8610000US05089,251,0
8610000US05089,252,1
8610000US05089,254,0
8610000US05089,260,0
8610000US05156,1,1
8610000US05156,212,0
8610000US05156,220,0
8610000US05156,230,0
8610000US05156,241,0
8610000US05156,242,0
8610000US05156,251,0
8610000US05156,252,1
8610000US05156,254,0
8610000US05156,260,0
8610000US05201,1,1
8610000US05201,212,0
8610000US05201,220,0
8610000US05201,230,0
8610000US05201,241,0
8610000US05201,242,0
8610000US05201,251,0
8610000US05201,252,0
8610000US05201,254,1
8610000US05201,260,0
8610000US05301,1,1
8610000US05301,212,0
8610000US05301,220,0
8610000US05301,230,0
8610000US05301,241,0
8610000US05301,242,0
8610000US05301,251,0
8610000US05301,252,0
8610000US05301,254,1
8610000US05301,260,0
8610000US05302,1,1
8610000US05302,212,0
8610000US05302,220,0
8610000US05302,230,0
8610000US05302,241,0
8610000US05302,242,0
8610000US05302,251,0
8610000US05302,252,0
8610000US05302,254,1
8610000US05302,260,0
8610000US05353,1,1
8610000US05353,212,0
8610000US05353,220,0
8610000US05353,230,0
8610000US05353,241,0
8610000US05353,242,0
8610000US05353,251,1
8610000US05353,252,0
8610000US05353,254,0
8610000US05353,260,0
8610000US05401,1,1
8610000US05401,212,0
8610000US05401,220,0
8610000US05401,230,0
8610000US05401,241,0
8610000US05401,242,0
8610000US05401,251,0
8610000US05401,252,0
8610000US05401,254,0
8610000US05401,260,1
8610000US05478,1,1
8610000US05478,212,0
8610000US05478,220,0
8610000US05478,230,0
8610000US05478,241,0
8610000US05478,242,0
8610000US05478,251,0
8610000US05478,252,0
8610000US05478,254,1
8610000US05478,260,0
8610000US05602,1,1
8610000US05602,212,0
8610000US05602,220,0
8610000US05602,230,0
8610000US05602,241,0
8610000US05602,242,0
8610000US05602,251,0
8610000US05602,252,0
8610000US05602,254,1
8610000US05602,260,0
8610000US05661,1,1
8610000US05661,212,0
8610000US05661,220,0
8610000US05661,230,0
8610000US05661,241,0
8610000US05661,242,0
8610000US05661,251,0
8610000US05661,252,1
8610000US05661,254,0
8610000US05661,260,0
8610000US05701,1,1
8610000US05701,212,0
8610000US05701,220,0
8610000US05701,230,0
8610000US05701,241,0
8610000US05701,242,0
8610000US05701,251,0
8610000US05701,252,0
8610000US05701,254,0
8610000US05701,260,1
8610000US05753,1,1
8610000US05753,212,0
8610000US05753,220,0
8610000US05753,230,0
8610000US05753,241,0
8610000US05753,242,0
8610000US05753,251,0
8610000US05753,252,0
8610000US05753,254,1
8610000US05753,260,0
8610000US05819,1,1
8610000US05819,212,0
8610000US05819,220,0
8610000US05819,230,0
8610000US05819,241,0
8610000US05819,242,0
8610000US05819,251,0
8610000US05819,252,0
8610000US05819,254,1
8610000US05819,260,0
8610000US05855,1,1
8610000US05855,212,0
8610000US05855,220,0
8610000US05855,230,0
8610000US05855,241,0
8610000US05855,242,0
8610000US05855,251,0
8610000US05855,252,1
8610000US05855,254,0
8610000US05855,260,0
8610000US06010,1,1
8610000US06010,212,0
8610000US06010,220,0
8610000US06010,230,0
8610000US06010,241,0
8610000US06010,242,0
8610000US06010,251,0
8610000US06010,252,0
8610000US06010,254,0
8610000US06010,260,1
8610000US06032,1,2
8610000US06032,212,0
8610000US06032,220,0
8610000US06032,230,0
8610000US06032,241,1
8610000US06032,242,0
8610000US06032,251,0
8610000US06032,252,0
8610000US06032,254,0
8610000US06032,260,1
8610000US06040,1,1
8610000US06040,212,0
8610000US06040,220,0
8610000US06040,230,0
8610000US06040,241,0
8610000US06040,242,0
8610000US06040,251,0
8610000US06040,252,0
8610000US06040,254,0
8610000US06040,260,1
8610000US06052,1,1
8610000US06052,212,0
8610000US06052,220,0
8610000US06052,230,0
8610000US06052,241,0
8610000US06052,242,0
8610000US06052,251,0
8610000US06052,252,0
8610000US06052,254,0
8610000US06052,260,1
8610000US06053,1,1
8610000US06053,212,0
8610000US06053,220,0
8610000US06053,230,0
8610000US06053,241,0
8610000US06053,242,0
8610000US06053,251,0
8610000US06053,252,0
8610000US06053,254,1
8610000US06053,260,0
8610000US06066,1,1
8610000US06066,212,0
8610000US06066,220,0
8610000US06066,230,0
8610000US06066,241,0
8610000US06066,242,0
8610000US06066,251,0
8610000US06066,252,0
8610000US06066,254,1
8610000US06066,260,0
8610000US06067,1,1
8610000US06067,212,0
8610000US06067,220,0
8610000US06067,230,0
8610000US06067,241,0
8610000US06067,242,0
8610000US06067,251,0
8610000US06067,252,1
8610000US06067,254,0
8610000US06067,260,0
8610000US06069,1,1
8610000US06069,212,0
8610000US06069,220,0
8610000US06069,230,0
8610000US06069,241,0
8610000US06069,242,0
8610000US06069,251,0
8610000US06069,252,1
8610000US06069,254,0
8610000US06069,260,0
8610000US06071,1,1
8610000US06071,212,0
8610000US06071,220,0
8610000US06071,230,0
8610000US06071,241,0
8610000US06071,242,0
8610000US06071,251,1
8610000US06071,252,0
8610000US06071,254,0
8610000US06071,260,0
8610000US06076,1,1
8610000US06076,212,0
8610000US06076,220,0
8610000US06076,230,0
8610000US06076,241,0
8610000US06076,242,0
8610000US06076,251,0
8610000US06076,252,0
8610000US06076,254,1
8610000US06076,260,0
8610000US06102,1,5
8610000US06102,212,0
8610000US06102,220,0
8610000US06102,230,0
8610000US06102,241,0
8610000US06102,242,0
8610000US06102,251,1
8610000US06102,252,2
8610000US06102,254,1
8610000US06102,260,1
8610000US06105,1,2
8610000US06105,212,0
8610000US06105,220,0
8610000US06105,230,0
8610000US06105,241,0
8610000US06105,242,0
8610000US06105,251,1
8610000US06105,252,0
8610000US06105,254,0
8610000US06105,260,1
8610000US06106,1,2
8610000US06106,212,0
8610000US06106,220,0
