GEO.id,EMPSZES.id,ESTAB
8610000US62269,254,0
8610000US62269,260,0
8610000US62271,1,1
8610000US62271,212,0
8610000US62271,220,0
8610000US62271,230,1
8610000US62271,241,0
8610000US62271,242,0
8610000US62271,251,0
8610000US62271,252,0
8610000US62271,254,0
8610000US62271,260,0
8610000US62272,1,1
8610000US62272,212,1
8610000US62272,220,0
8610000US62272,230,0
8610000US62272,241,0
8610000US62272,242,0
8610000US62272,251,0
8610000US62272,252,0
8610000US62272,254,0
8610000US62272,260,0
8610000US62273,1,1
8610000US62273,212,1
8610000US62273,220,0
8610000US62273,230,0
8610000US62273,241,0
8610000US62273,242,0
8610000US62273,251,0
8610000US62273,252,0
8610000US62273,254,0
8610000US62273,260,0
8610000US62274,1,1
8610000US62274,212,1
8610000US62274,220,0
8610000US62274,230,0
8610000US62274,241,0
8610000US62274,242,0
8610000US62274,251,0
8610000US62274,252,0
8610000US62274,254,0
8610000US62274,260,0
8610000US62275,1,1
8610000US62275,212,1
8610000US62275,220,0
8610000US62275,230,0
8610000US62275,241,0
8610000US62275,242,0
8610000US62275,251,0
8610000US62275,252,0
8610000US62275,254,0
8610000US62275,260,0
8610000US62278,1,3
8610000US62278,212,2
8610000US62278,220,0
8610000US62278,230,0
8610000US62278,241,1
8610000US62278,242,0
8610000US62278,251,0
8610000US62278,252,0
8610000US62278,254,0
8610000US62278,260,0
8610000US62286,1,2
8610000US62286,212,1
8610000US62286,220,1
8610000US62286,230,0
8610000US62286,241,0
8610000US62286,242,0
8610000US62286,251,0
8610000US62286,252,0
8610000US62286,254,0
8610000US62286,260,0
8610000US62293,1,2
8610000US62293,212,1
8610000US62293,220,0
8610000US62293,230,1
8610000US62293,241,0
8610000US62293,242,0
8610000US62293,251,0
8610000US62293,252,0
8610000US62293,254,0
8610000US62293,260,0
8610000US62294,1,1
8610000US62294,212,0
8610000US62294,220,1
8610000US62294,230,0
8610000US62294,241,0
8610000US62294,242,0
8610000US62294,251,0
8610000US62294,252,0
8610000US62294,254,0
8610000US62294,260,0
8610000US62298,1,10
8610000US62298,212,4
8610000US62298,220,0
8610000US62298,230,3
8610000US62298,241,3
8610000US62298,242,0
8610000US62298,251,0
8610000US62298,252,0
8610000US62298,254,0
8610000US62298,260,0
8610000US62301,1,23
8610000US62301,212,10
8610000US62301,220,7
8610000US62301,230,2
8610000US62301,241,2
8610000US62301,242,1
8610000US62301,251,1
8610000US62301,252,0
8610000US62301,254,0
8610000US62301,260,0
8610000US62305,1,7
8610000US62305,212,2
8610000US62305,220,2
8610000US62305,230,1
8610000US62305,241,2
8610000US62305,242,0
8610000US62305,251,0
8610000US62305,252,0
8610000US62305,254,0
8610000US62305,260,0
8610000US62311,1,1
8610000US62311,212,1
8610000US62311,220,0
8610000US62311,230,0
8610000US62311,241,0
8610000US62311,242,0
8610000US62311,251,0
8610000US62311,252,0
8610000US62311,254,0
8610000US62311,260,0
8610000US62312,1,1
8610000US62312,212,1
8610000US62312,220,0
8610000US62312,230,0
8610000US62312,241,0
8610000US62312,242,0
8610000US62312,251,0
8610000US62312,252,0
8610000US62312,254,0
8610000US62312,260,0
8610000US62321,1,1
8610000US62321,212,1
8610000US62321,220,0
8610000US62321,230,0
8610000US62321,241,0
8610000US62321,242,0
8610000US62321,251,0
8610000US62321,252,0
8610000US62321,254,0
8610000US62321,260,0
8610000US62326,1,1
8610000US62326,212,1
8610000US62326,220,0
8610000US62326,230,0
8610000US62326,241,0
8610000US62326,242,0
8610000US62326,251,0
8610000US62326,252,0
8610000US62326,254,0
8610000US62326,260,0
8610000US62340,1,1
8610000US62340,212,1
8610000US62340,220,0
8610000US62340,230,0
8610000US62340,241,0
8610000US62340,242,0
8610000US62340,251,0
8610000US62340,252,0
8610000US62340,254,0
8610000US62340,260,0
8610000US62341,1,1
8610000US62341,212,1
8610000US62341,220,0
8610000US62341,230,0
8610000US62341,241,0
8610000US62341,242,0
8610000US62341,251,0
8610000US62341,252,0
8610000US62341,254,0
8610000US62341,260,0
8610000US62353,1,3
8610000US62353,212,2
8610000US62353,220,0
8610000US62353,230,0
8610000US62353,241,1
8610000US62353,242,0
8610000US62353,251,0
8610000US62353,252,0
8610000US62353,254,0
8610000US62353,260,0
8610000US62363,1,4
8610000US62363,212,3
8610000US62363,220,1
8610000US62363,230,0
8610000US62363,241,0
8610000US62363,242,0
8610000US62363,251,0
8610000US62363,252,0
8610000US62363,254,0
8610000US62363,260,0
8610000US62370,1,2
8610000US62370,212,2
8610000US62370,220,0
8610000US62370,230,0
8610000US62370,241,0
8610000US62370,242,0
8610000US62370,251,0
8610000US62370,252,0
8610000US62370,254,0
8610000US62370,260,0
8610000US62401,1,12
8610000US62401,212,4
8610000US62401,220,4
8610000US62401,230,1
8610000US62401,241,1
8610000US62401,242,2
8610000US62401,251,0
8610000US62401,252,0
8610000US62401,254,0
8610000US62401,260,0
8610000US62411,1,2
8610000US62411,212,2
8610000US62411,220,0
8610000US62411,230,0
8610000US62411,241,0
8610000US62411,242,0
8610000US62411,251,0
8610000US62411,252,0
8610000US62411,254,0
8610000US62411,260,0
8610000US62420,1,2
8610000US62420,212,2
8610000US62420,220,0
8610000US62420,230,0
8610000US62420,241,0
8610000US62420,242,0
8610000US62420,251,0
8610000US62420,252,0
8610000US62420,254,0
8610000US62420,260,0
8610000US62425,1,1
8610000US62425,212,1
8610000US62425,220,0
8610000US62425,230,0
8610000US62425,241,0
8610000US62425,242,0
8610000US62425,251,0
8610000US62425,252,0
8610000US62425,254,0
8610000US62425,260,0
8610000US62428,1,1
8610000US62428,212,1
8610000US62428,220,0
8610000US62428,230,0
8610000US62428,241,0
8610000US62428,242,0
8610000US62428,251,0
8610000US62428,252,0
8610000US62428,254,0
8610000US62428,260,0
8610000US62439,1,3
8610000US62439,212,2
8610000US62439,220,0
8610000US62439,230,0
8610000US62439,241,1
8610000US62439,242,0
8610000US62439,251,0
8610000US62439,252,0
8610000US62439,254,0
8610000US62439,260,0
8610000US62440,1,1
8610000US62440,212,1
8610000US62440,220,0
8610000US62440,230,0
8610000US62440,241,0
8610000US62440,242,0
8610000US62440,251,0
8610000US62440,252,0
8610000US62440,254,0
8610000US62440,260,0
8610000US62441,1,4
8610000US62441,212,3
8610000US62441,220,0
8610000US62441,230,1
8610000US62441,241,0
8610000US62441,242,0
8610000US62441,251,0
8610000US62441,252,0
8610000US62441,254,0
8610000US62441,260,0
8610000US62447,1,1
8610000US62447,212,1
8610000US62447,220,0
8610000US62447,230,0
8610000US62447,241,0
8610000US62447,242,0
8610000US62447,251,0
8610000US62447,252,0
8610000US62447,254,0
8610000US62447,260,0
8610000US62448,1,2
8610000US62448,212,1
8610000US62448,220,0
8610000US62448,230,0
8610000US62448,241,1
8610000US62448,242,0
8610000US62448,251,0
8610000US62448,252,0
8610000US62448,254,0
8610000US62448,260,0
8610000US62450,1,7
8610000US62450,212,5
8610000US62450,220,2
8610000US62450,230,0
8610000US62450,241,0
8610000US62450,242,0
8610000US62450,251,0
8610000US62450,252,0
8610000US62450,254,0
8610000US62450,260,0
8610000US62454,1,3
8610000US62454,212,0
8610000US62454,220,2
8610000US62454,230,0
8610000US62454,241,1
8610000US62454,242,0
8610000US62454,251,0
8610000US62454,252,0
8610000US62454,254,0
8610000US62454,260,0
8610000US62458,1,2
8610000US62458,212,1
8610000US62458,220,1
8610000US62458,230,0
8610000US62458,241,0
8610000US62458,242,0
8610000US62458,251,0
8610000US62458,252,0
8610000US62458,254,0
8610000US62458,260,0
8610000US62471,1,4
8610000US62471,212,3
8610000US62471,220,1
8610000US62471,230,0
8610000US62471,241,0
8610000US62471,242,0
8610000US62471,251,0
8610000US62471,252,0
8610000US62471,254,0
8610000US62471,260,0
8610000US62510,1,1
8610000US62510,212,1
8610000US62510,220,0
8610000US62510,230,0
8610000US62510,241,0
8610000US62510,242,0
8610000US62510,251,0
8610000US62510,252,0
8610000US62510,254,0
8610000US62510,260,0
8610000US62513,1,1
8610000US62513,212,0
8610000US62513,220,1
8610000US62513,230,0
8610000US62513,241,0
8610000US62513,242,0
8610000US62513,251,0
8610000US62513,252,0
8610000US62513,254,0
8610000US62513,260,0
8610000US62520,1,1
8610000US62520,212,1
8610000US62520,220,0
8610000US62520,230,0
8610000US62520,241,0
8610000US62520,242,0
8610000US62520,251,0
8610000US62520,252,0
8610000US62520,254,0
8610000US62520,260,0
8610000US62521,1,6
8610000US62521,212,2
8610000US62521,220,0
8610000US62521,230,1
8610000US62521,241,2
8610000US62521,242,0
8610000US62521,251,1
8610000US62521,252,0
8610000US62521,254,0
8610000US62521,260,0
8610000US62522,1,2
8610000US62522,212,2
8610000US62522,220,0
8610000US62522,230,0
8610000US62522,241,0
8610000US62522,242,0
8610000US62522,251,0
8610000US62522,252,0
8610000US62522,254,0
8610000US62522,260,0
8610000US62523,1,3
8610000US62523,212,2
8610000US62523,220,1
8610000US62523,230,0
8610000US62523,241,0
8610000US62523,242,0
8610000US62523,251,0
8610000US62523,252,0
8610000US62523,254,0
8610000US62523,260,0
8610000US62524,1,2
8610000US62524,212,1
8610000US62524,220,1
8610000US62524,230,0
8610000US62524,241,0
8610000US62524,242,0
8610000US62524,251,0
8610000US62524,252,0
8610000US62524,254,0
8610000US62524,260,0
8610000US62525,1,1
8610000US62525,212,1
8610000US62525,220,0
8610000US62525,230,0
8610000US62525,241,0
8610000US62525,242,0
8610000US62525,251,0
8610000US62525,252,0
8610000US62525,254,0
8610000US62525,260,0
8610000US62526,1,8
8610000US62526,212,1
8610000US62526,220,3
8610000US62526,230,2
8610000US62526,241,0
8610000US62526,242,1
8610000US62526,251,1
8610000US62526,252,0
8610000US62526,254,0
8610000US62526,260,0
8610000US62534,1,1
8610000US62534,212,0
8610000US62534,220,1
8610000US62534,230,0
8610000US62534,241,0
8610000US62534,242,0
8610000US62534,251,0
8610000US62534,252,0
8610000US62534,254,0
8610000US62534,260,0
8610000US62544,1,2
8610000US62544,212,2
8610000US62544,220,0
8610000US62544,230,0
8610000US62544,241,0
8610000US62544,242,0
8610000US62544,251,0
8610000US62544,252,0
8610000US62544,254,0
8610000US62544,260,0
8610000US62549,1,3
8610000US62549,212,1
8610000US62549,220,0
8610000US62549,230,2
8610000US62549,241,0
8610000US62549,242,0
8610000US62549,251,0
8610000US62549,252,0
8610000US62549,254,0
8610000US62549,260,0
8610000US62557,1,4
8610000US62557,212,1
8610000US62557,220,1
8610000US62557,230,1
8610000US62557,241,1
8610000US62557,242,0
8610000US62557,251,0
8610000US62557,252,0
8610000US62557,254,0
8610000US62557,260,0
8610000US62563,1,2
8610000US62563,212,2
8610000US62563,220,0
8610000US62563,230,0
8610000US62563,241,0
8610000US62563,242,0
8610000US62563,251,0
8610000US62563,252,0
8610000US62563,254,0
8610000US62563,260,0
8610000US62565,1,1
8610000US62565,212,0
8610000US62565,220,0
8610000US62565,230,1
8610000US62565,241,0
8610000US62565,242,0
8610000US62565,251,0
8610000US62565,252,0
8610000US62565,254,0
8610000US62565,260,0
8610000US62568,1,6
8610000US62568,212,2
8610000US62568,220,3
8610000US62568,230,1
8610000US62568,241,0
8610000US62568,242,0
8610000US62568,251,0
8610000US62568,252,0
8610000US62568,254,0
8610000US62568,260,0
8610000US62613,1,2
8610000US62613,212,0
8610000US62613,220,1
8610000US62613,230,1
8610000US62613,241,0
8610000US62613,242,0
8610000US62613,251,0
8610000US62613,252,0
8610000US62613,254,0
8610000US62613,260,0
8610000US62615,1,1
8610000US62615,212,0
8610000US62615,220,0
8610000US62615,230,1
8610000US62615,241,0
8610000US62615,242,0
8610000US62615,251,0
8610000US62615,252,0
8610000US62615,254,0
8610000US62615,260,0
8610000US62617,1,3
8610000US62617,212,3
8610000US62617,220,0
8610000US62617,230,0
8610000US62617,241,0
8610000US62617,242,0
8610000US62617,251,0
8610000US62617,252,0
8610000US62617,254,0
8610000US62617,260,0
8610000US62618,1,3
8610000US62618,212,3
8610000US62618,220,0
8610000US62618,230,0
8610000US62618,241,0
8610000US62618,242,0
8610000US62618,251,0
8610000US62618,252,0
8610000US62618,254,0
8610000US62618,260,0
8610000US62626,1,6
8610000US62626,212,5
8610000US62626,220,1
8610000US62626,230,0
8610000US62626,241,0
8610000US62626,242,0
8610000US62626,251,0
8610000US62626,252,0
8610000US62626,254,0
8610000US62626,260,0
8610000US62629,1,7
8610000US62629,212,6
8610000US62629,220,0
8610000US62629,230,1
8610000US62629,241,0
8610000US62629,242,0
8610000US62629,251,0
8610000US62629,252,0
8610000US62629,254,0
8610000US62629,260,0
8610000US62630,1,1
8610000US62630,212,1
8610000US62630,220,0
8610000US62630,230,0
8610000US62630,241,0
8610000US62630,242,0
8610000US62630,251,0
8610000US62630,252,0
8610000US62630,254,0
8610000US62630,260,0
8610000US62638,1,1
8610000US62638,212,1
8610000US62638,220,0
8610000US62638,230,0
8610000US62638,241,0
8610000US62638,242,0
8610000US62638,251,0
8610000US62638,252,0
8610000US62638,254,0
8610000US62638,260,0
8610000US62640,1,1
8610000US62640,212,1
8610000US62640,220,0
8610000US62640,230,0
8610000US62640,241,0
8610000US62640,242,0
8610000US62640,251,0
8610000US62640,252,0
8610000US62640,254,0
8610000US62640,260,0
8610000US62642,1,1
8610000US62642,212,1
8610000US62642,220,0
8610000US62642,230,0
8610000US62642,241,0
8610000US62642,242,0
8610000US62642,251,0
8610000US62642,252,0
8610000US62642,254,0
8610000US62642,260,0
8610000US62644,1,1
8610000US62644,212,1
8610000US62644,220,0
8610000US62644,230,0
8610000US62644,241,0
8610000US62644,242,0
8610000US62644,251,0
8610000US62644,252,0
8610000US62644,254,0
8610000US62644,260,0
8610000US62650,1,10
8610000US62650,212,2
8610000US62650,220,2
8610000US62650,230,2
8610000US62650,241,3
8610000US62650,242,1
8610000US62650,251,0
8610000US62650,252,0
8610000US62650,254,0
8610000US62650,260,0
8610000US62655,1,1
8610000US62655,212,0
8610000US62655,220,1
8610000US62655,230,0
8610000US62655,241,0
8610000US62655,242,0
8610000US62655,251,0
8610000US62655,252,0
8610000US62655,254,0
8610000US62655,260,0
8610000US62656,1,7
8610000US62656,212,4
8610000US62656,220,1
8610000US62656,230,1
8610000US62656,241,1
8610000US62656,242,0
8610000US62656,251,0
8610000US62656,252,0
8610000US62656,254,0
8610000US62656,260,0
8610000US62664,1,1
8610000US62664,212,1
8610000US62664,220,0
8610000US62664,230,0
8610000US62664,241,0
8610000US62664,242,0
8610000US62664,251,0
8610000US62664,252,0
8610000US62664,254,0
8610000US62664,260,0
8610000US62670,1,2
8610000US62670,212,0
8610000US62670,220,2
8610000US62670,230,0
8610000US62670,241,0
8610000US62670,242,0
8610000US62670,251,0
8610000US62670,252,0
8610000US62670,254,0
8610000US62670,260,0
8610000US62671,1,1
8610000US62671,212,1
8610000US62671,220,0
8610000US62671,230,0
8610000US62671,241,0
8610000US62671,242,0
8610000US62671,251,0
8610000US62671,252,0
8610000US62671,254,0
8610000US62671,260,0
8610000US62674,1,1
8610000US62674,212,1
8610000US62674,220,0
8610000US62674,230,0
8610000US62674,241,0
8610000US62674,242,0
8610000US62674,251,0
8610000US62674,252,0
8610000US62674,254,0
8610000US62674,260,0
8610000US62675,1,3
8610000US62675,212,3
8610000US62675,220,0
8610000US62675,230,0
8610000US62675,241,0
8610000US62675,242,0
8610000US62675,251,0
8610000US62675,252,0
8610000US62675,254,0
8610000US62675,260,0
8610000US62681,1,1
8610000US62681,212,1
8610000US62681,220,0
8610000US62681,230,0
8610000US62681,241,0
8610000US62681,242,0
8610000US62681,251,0
8610000US62681,252,0
8610000US62681,254,0
8610000US62681,260,0
8610000US62688,1,1
8610000US62688,212,1
8610000US62688,220,0
8610000US62688,230,0
8610000US62688,241,0
8610000US62688,242,0
8610000US62688,251,0
8610000US62688,252,0
8610000US62688,254,0
8610000US62688,260,0
8610000US62690,1,1
8610000US62690,212,0
8610000US62690,220,0
8610000US62690,230,0
8610000US62690,241,1
8610000US62690,242,0
8610000US62690,251,0
8610000US62690,252,0
8610000US62690,254,0
8610000US62690,260,0
8610000US62694,1,2
8610000US62694,212,2
8610000US62694,220,0
8610000US62694,230,0
8610000US62694,241,0
8610000US62694,242,0
8610000US62694,251,0
8610000US62694,252,0
8610000US62694,254,0
8610000US62694,260,0
8610000US62701,1,5
8610000US62701,212,2
8610000US62701,220,2
8610000US62701,230,0
8610000US62701,241,1
8610000US62701,242,0
8610000US62701,251,0
8610000US62701,252,0
8610000US62701,254,0
8610000US62701,260,0
8610000US62702,1,12
8610000US62702,212,2
8610000US62702,220,3
8610000US62702,230,5
8610000US62702,241,2
8610000US62702,242,0
8610000US62702,251,0
8610000US62702,252,0
8610000US62702,254,0
8610000US62702,260,0
8610000US62703,1,14
8610000US62703,212,2
8610000US62703,220,3
8610000US62703,230,1
8610000US62703,241,4
8610000US62703,242,2
8610000US62703,251,2
8610000US62703,252,0
8610000US62703,254,0
8610000US62703,260,0
8610000US62704,1,22
8610000US62704,212,12
8610000US62704,220,2
8610000US62704,230,3
8610000US62704,241,4
8610000US62704,242,1
8610000US62704,251,0
8610000US62704,252,0
8610000US62704,254,0
8610000US62704,260,0
8610000US62706,1,1
8610000US62706,212,0
8610000US62706,220,0
8610000US62706,230,1
8610000US62706,241,0
8610000US62706,242,0
8610000US62706,251,0
8610000US62706,252,0
8610000US62706,254,0
8610000US62706,260,0
8610000US62707,1,5
8610000US62707,212,3
8610000US62707,220,0
8610000US62707,230,2
8610000US62707,241,0
8610000US62707,242,0
8610000US62707,251,0
8610000US62707,252,0
8610000US62707,254,0
8610000US62707,260,0
8610000US62711,1,13
8610000US62711,212,9
8610000US62711,220,1
8610000US62711,230,0
8610000US62711,241,2
8610000US62711,242,0
8610000US62711,251,1
8610000US62711,252,0
8610000US62711,254,0
8610000US62711,260,0
8610000US62712,1,6
8610000US62712,212,4
8610000US62712,220,0
8610000US62712,230,1
8610000US62712,241,1
8610000US62712,242,0
8610000US62712,251,0
8610000US62712,252,0
8610000US62712,254,0
8610000US62712,260,0
8610000US62801,1,10
8610000US62801,212,6
8610000US62801,220,3
8610000US62801,230,0
8610000US62801,241,1
8610000US62801,242,0
8610000US62801,251,0
8610000US62801,252,0
8610000US62801,254,0
8610000US62801,260,0
8610000US62808,1,2
8610000US62808,212,2
8610000US62808,220,0
8610000US62808,230,0
8610000US62808,241,0
8610000US62808,242,0
8610000US62808,251,0
8610000US62808,252,0
8610000US62808,254,0
8610000US62808,260,0
8610000US62812,1,5
8610000US62812,212,4
8610000US62812,220,0
8610000US62812,230,0
8610000US62812,241,1
8610000US62812,242,0
8610000US62812,251,0
8610000US62812,252,0
8610000US62812,254,0
8610000US62812,260,0
8610000US62817,1,1
8610000US62817,212,1
8610000US62817,220,0
8610000US62817,230,0
8610000US62817,241,0
8610000US62817,242,0
8610000US62817,251,0
8610000US62817,252,0
8610000US62817,254,0
8610000US62817,260,0
8610000US62821,1,4
8610000US62821,212,4
8610000US62821,220,0
8610000US62821,230,0
8610000US62821,241,0
8610000US62821,242,0
8610000US62821,251,0
8610000US62821,252,0
8610000US62821,254,0
8610000US62821,260,0
8610000US62822,1,2
8610000US62822,212,2
8610000US62822,220,0
8610000US62822,230,0
8610000US62822,241,0
8610000US62822,242,0
8610000US62822,251,0
8610000US62822,252,0
8610000US62822,254,0
8610000US62822,260,0
8610000US62827,1,1
8610000US62827,212,1
8610000US62827,220,0
8610000US62827,230,0
8610000US62827,241,0
8610000US62827,242,0
8610000US62827,251,0
8610000US62827,252,0
8610000US62827,254,0
8610000US62827,260,0
8610000US62832,1,1
